pitches,player_id,player_name,game_date,game_pk,total_pitches,pitch_percent,ba,iso,babip,slg,woba,xwoba,xba,hits,abs,launch_speed,launch_angle,spin_rate,velocity,effective_speed,whiffs,swings,takes,eff_min_vel,release_extension,pos3_int_start_distance,pos4_int_start_distance,pos5_int_start_distance,pos6_int_start_distance,pos7_int_start_distance,pos8_int_start_distance,pos9_int_start_distance,pitcher_run_exp,run_exp,bat_speed,swing_length
6,615698,"Quantrill, Cal",2024-05-09,746563,92,6.5,0,0,0,0,0,0.341,0.365,0,2,94.7,1.5,2462,81.7,82.43,0,3,3,0.7000000000000030,6.48,111,153,127,146,305,332,302,0.5,-0.5,63.547546667,6.678953333
1,657508,"Baumann, Mike",2024-08-07,745713,14,7.1,0,0,0,0,0,0.143,0.159,0,1,99.1,-19,2316,87.1,87.1,0,1,0,0,6.4,115,154,122,151,312,329,280,0.1,-0.1,67.89926,7.00136
3,658648,"Avila, Pedro",2024-07-22,746612,34,8.8,,,0,,0,0.024,,0,0,85.4,33,2596,77.6,77.43,0,2,1,-0.19999999999998900,6.33,102,127,108,117,306,310,278,0,0,64.116085,7.76554
1,621111,"Buehler, Walker",2024-05-06,746149,77,1.3,0,0,0,0,0,,,0,1,,,2722,79.8,79.9,0,1,0,0.10000000000000900,6.7,84,148,125,149,310,322,302,0.3,-0.3,68.38826,7.8547
11,668678,"Gallen, Zac",2024-03-28,747224,90,12.2,0,0,0,0,0,0.182,0.189,0,4,102.3,31,2483,80.2,80.32,5,9,2,0.09999999999999430,6.39,111,151,121,148,300,308,292,1.4,-1.4,,
6,670102,"Francis, Bowden",2024-08-12,746192,81,7.4,0,0,,0,0,0,,0,1,,,2285,73.5,73.53,1,2,4,0,6.67,112,153,121,148,315,326,304,0,0,67.40982,8.29917
5,543135,"Eovaldi, Nathan",2024-07-07,744993,88,5.7,0,0,0,0,0,0.004,0.004,0,2,89,56,1910,76.6,77.36,2,4,1,0.8000000000000110,6.96,110,154,120,150,313,331,303,0.3,-0.3,64.324045,7.99823
3,668874,"Henley, Blair",2024-04-08,745034,39,7.7,0,0,0,0,0,0.003,0.003,0,1,74.3,63,3176,79.8,79.53,0,1,2,-0.29999999999999700,6.57,114,146,111,137,296,325,292,0.4,-0.4,72.89627,6.84901
2,661395,"Duran, Jhoan",2024-08-25,745863,25,8,0,0,,0,0,0,,0,1,,,2619,86.7,87.15,0,0,2,0.5,6.5,92,105,86,98,289,321,291,0.5,-0.5,,
2,641712,"Hudson, Dakota",2024-05-25,746556,87,2.3,0,0,0,0,0,0.686,0.726,0,1,89.1,18,2651,80.1,80.15,0,1,1,0.10000000000000900,6.1,87,151,129,145,309,334,293,0.2,-0.2,71.37637,8.27609
6,669060,"Wilson, Bryse",2024-05-18,746389,58,10.3,0,0,0,0,0,0.118,0.13,0,3,75.4,17.3,2459,81,80.9,1,4,2,-0.09999999999999430,6.6,108,153,118,144,296,320,286,0.5,-0.5,72.051105,7.8635475
2,656550,"Holmes, Grant",2024-08-26,745865,33,6.1,0,0,0,0,0,0.518,0.474,0,1,97.3,17,2783,84.4,84.25,0,1,1,-0.10000000000000900,5.95,112,152,111,142,296,315,289,0.4,-0.4,70.05764,6.93457
3,643410,"Leiter Jr., Mark",2024-08-17,746434,12,25,0,0,0,0,0,0.355,0.391,0,1,34.1,-12,2313,72.3,72.67,0,1,2,0.4000000000000060,6.6,93,148,112,151,298,334,280,0,0,,
2,681517,"Leahy, Kyle",2024-09-02,745947,26,7.7,0,0,,0,0,0,,0,1,,,2293,83.3,84.15,2,2,0,0.9000000000000060,7.05,99,154,121,150,309,316,295,0.2,-0.2,71.86329,8.80397
1,594902,"Lively, Ben",2024-08-01,746607,90,1.1,0,0,,0,0,0,,0,1,,,1943,78.5,79.3,1,1,0,0.7999999999999970,6.8,118,151,137,152,308,323,291,0.3,-0.3,76.66001,8.18416
1,673380,"Núñez, Dedniel",2024-06-15,745805,27,3.7,0,0,0,0,0,0.016,0.014,0,1,84,48,2764,84.1,83.1,0,1,0,-1,6.3,113,152,134,151,301,312,275,0.1,-0.1,64.88024,6.25218
8,572143,"Smith, Burch",2024-04-22,747134,26,30.8,0,0,0,0,0,0.415,0.306,0,2,93.9,9,2425,79.9,79.81,0,4,4,-0.10000000000000900,6.51,113,152,124,148,306,306,274,0.4,-0.4,71.6463525,7.5562625
2,605513,"Turnbull, Spencer",2024-06-01,745575,49,4.1,0,0,0,0,0,0.061,0.068,0,2,108.9,-21,2811,80.2,79.5,1,2,0,-0.7000000000000030,6.25,103,150,120,149,291,327,286,0.2,-0.2,70.318665,7.7095
3,663878,"Pearson, Nate",2024-07-13,747177,29,10.3,0,0,,0,0,0,,0,1,,,2686,80.2,81.2,2,2,1,1,6.93,115,151,124,149,302,327,289,0.2,-0.2,51.418205,7.72592
1,541640,"Ramírez, Erasmo",2024-05-21,745090,11,9.1,0,0,0,0,0,0.1,0.104,0,1,60.1,-12,2441,82.1,81.8,0,1,0,-0.29999999999999700,6.3,107,153,125,149,291,330,295,0.1,-0.1,59.30667,8.33758
3,663372,"Feltner, Ryan",2024-06-19,746538,95,3.2,0,0,0,0,0,0.065,0.07,0,2,73.6,-1,2669,78.9,80,1,3,0,1.0999999999999900,6.5,97,145,127,142,302,335,306,0.9,-0.9,69.47791,7.926216667
9,676962,"Brown, Ben",2024-05-28,745987,93,9.7,0,0,0,0,0,0.127,0.138,0,3,93.3,-18,2350,86.7,87.31,4,6,3,0.5999999999999940,6.52,113,151,120,151,307,320,283,0.7,-0.7,69.003951667,7.999438333
2,671737,"Bradley, Taj",2024-07-12,745064,97,2.1,0,0,,0,0,0,,0,1,,,2430,77.7,76.95,1,1,1,-0.7999999999999970,6.4,108,155,128,147,298,340,301,0.1,-0.1,65.77689,9.07447
3,592836,"Walker, Taijuan",2024-05-05,745587,90,3.3,0,0,0,0,0,0,0.001,0,1,85.5,73,2460,74.8,74.1,0,2,1,-0.7000000000000030,5.8,103,151,116,148,292,325,283,0.1,-0.1,66.76342,7.41649
2,684320,"Rodríguez, Yariel",2024-09-21,745038,81,2.5,0,0,0,0,0,0.144,0.16,0,1,70.4,-46,2860,78.4,77.7,1,2,0,-0.5999999999999940,6.5,,,,,,,,0.1,-0.1,72.915475,8.63169
4,663546,"Hjelle, Sean",2024-05-31,745331,25,16,0,0,0,0,0,0.306,0.34,0,1,72,13,2071,85.2,85.05,0,1,3,-0.10000000000000900,6.5,115,152,131,151,308,334,289,0.1,-0.1,64.4576,7.89033
3,608717,"Stratton, Chris",2024-05-20,746307,20,15,0,0,,0,0,0,,0,1,,,3242,79.3,79.3,1,1,2,0,6.63,116,154,122,148,308,324,296,0,0,37.2248,7.56835
1,571882,"Law, Derek",2024-05-14,746796,10,10,0,0,0,0,0,0,0.001,0,1,96.3,46,2319,80.5,81.2,0,1,0,0.7000000000000030,6.5,118,154,115,144,307,324,287,0.2,-0.2,81.45326,7.70081
10,669203,"Burnes, Corbin",2024-08-22,746998,94,10.6,0,0,0,0,0,0.177,0.191,0,2,80.4,35.5,2947,81.1,81.06,0,2,8,0,6.5,115,151,119,147,310,320,288,0,0,65.05685,7.684245
8,683004,"Leiter, Jack",2024-09-07,744963,86,9.3,0,0,0,0,0,0.088,0.099,0,2,74.2,5,2645,81.8,81.83,1,3,5,0,6.66,109,154,117,148,306,312,297,0.2,-0.2,58.57057,7.681776667
6,664208,"Maton, Phil",2024-08-22,745379,22,27.3,0,0,0,0,0,0.204,0.203,0,1,78.7,3,3172,76.2,76.35,0,3,3,0.09999999999999430,7.13,123,154,131,151,299,321,300,0.1,-0.1,71.886083333,7.809413333
2,543135,"Eovaldi, Nathan",2024-07-29,745147,82,2.4,0,0,0,0,0,0.261,0.288,0,1,82.5,2,1906,78.4,78.75,0,1,1,0.3999999999999920,6.5,118,154,119,151,299,323,293,0.1,-0.1,66.6762,7.53323
1,661395,"Duran, Jhoan",2024-05-03,745914,11,9.1,0,0,0,0,0,0.087,0.095,0,1,92.7,-27,2605,88.6,89,0,1,0,0.4000000000000060,6.5,122,151,122,149,294,313,286,0.1,-0.1,73.58962,7.61597
9,607259,"Martinez, Nick",2024-08-25,745459,54,16.7,0,0,0,0,0,0.084,0.086,0,2,86.2,16.5,2631,80.9,80.19,0,6,3,-0.7000000000000030,5.73,111,148,116,147,315,324,292,0.8,-0.8,70.047288333,6.930165
2,669923,"Kirby, George",2024-08-07,745223,97,2.1,0,0,0,0,0,0.182,0.2,0,1,100.3,-13,2664,82.9,83,0,2,0,0.09999999999999430,6.6,115,154,122,150,289,303,280,0.2,-0.2,73.089345,8.0985
3,621097,"Waguespack, Jacob",2024-04-05,746576,42,7.1,0,0,0,0,0,0,0.001,0,1,92.5,47,2372,75.3,77,1,2,1,1.7000000000000000,7.13,102,142,113,141,313,325,283,0.4,-0.4,75.307295,8.131455
3,676440,"Bibee, Tanner",2024-05-03,746645,91,3.3,0,0,0,0,0,0.133,0.066,0,1,98.6,42,2790,80.6,80.97,0,1,2,0.4000000000000060,6.63,102,152,120,145,300,309,290,0.3,-0.3,,
1,663567,"Lambert, Peter",2024-07-03,746534,50,2,0,0,0,0,0,0.008,0.009,0,1,88.3,48,2416,77.3,,0,1,0,,6.5,87,151,130,149,313,331,297,0.1,-0.1,77.36168,7.34369
1,664208,"Maton, Phil",2024-04-09,746250,19,5.3,0,0,0,0,0,0.056,0.059,0,1,64.8,-19,3098,74.2,74.1,0,1,0,-0.10000000000000900,7,105,155,123,146,309,337,294,0.2,-0.2,68.96012,7.52611
3,663423,"Thornton, Trent",2024-05-29,745250,19,15.8,0,0,,0,0,0,,0,1,,,3095,83.4,83.2,2,2,1,-0.20000000000000300,6.4,117,154,123,146,310,322,285,0.1,-0.1,51.818105,7.8463
1,669060,"Wilson, Bryse",2024-07-21,745882,14,7.1,0,0,0,0,0,0.021,0.023,0,1,85.3,32,2310,79.4,79.9,0,1,0,0.5,6.7,86,152,130,147,302,331,292,0.2,-0.2,67.73772,7.66818
2,621107,"Eflin, Zach",2024-08-15,747002,87,2.3,0,0,,0,0,0,,0,1,,,2394,78.2,78.2,1,1,1,0,6.25,97,153,109,147,312,328,294,0.2,-0.2,45.92301,7.89956
2,656288,"Canning, Griffin",2024-04-29,746236,86,2.3,0,0,0,0,0,0.303,0.337,0,1,70.3,-65,2377,81.6,81.1,0,1,1,-0.5,6.15,97,149,105,144,317,323,303,0.2,-0.2,68.55075,7.062
5,605135,"Bassitt, Chris",2024-08-11,744895,86,5.8,0,0,,0,0,0,,0,1,,,2325,71.2,70.76,2,3,2,-0.4000000000000060,6.36,113,153,120,149,299,316,290,0.2,-0.2,68.04458,7.694415
4,608723,"Voth, Austin",2024-09-10,745210,22,18.2,0,0,,0,0,0,,0,1,,,2861,75.3,74.97,3,4,0,-0.29999999999999700,6.4,99,145,117,139,294,318,271,0.5,-0.5,62.3430925,7.9438125
8,669302,"Gilbert, Logan",2024-09-02,745619,95,8.4,0,0,,0,0,0,,0,3,,,2199,84.2,85.85,2,2,6,1.7000000000000000,7.36,111,154,122,145,294,321,284,0.4,-0.4,57.82352,7.971525
1,681857,"Olson, Reese",2024-05-03,745756,88,1.1,0,0,0,0,0,0.398,0.42,0,1,97.9,-1,2121,78.4,77.4,0,1,0,-1,5.8,118,153,124,143,311,328,287,0.2,-0.2,75.09337,7.40228
6,663978,"Paddack, Chris",2024-05-03,745914,83,7.2,0,0,0,0,0,0.167,0.182,0,1,94.3,-10,2140,78.6,78.95,1,4,2,0.4000000000000060,6.58,110,153,118,149,298,320,286,0.2,-0.2,71.01562,7.547285
11,607192,"Glasnow, Tyler",2024-07-24,746119,91,12.1,0,0,0,0,0,0.147,0.16,0,2,62.7,17,2650,83.9,85.8,2,3,8,1.8999999999999900,7.46,112,153,129,149,309,312,290,0.2,-0.2,66.37173,8.231896667
8,621107,"Eflin, Zach",2024-08-09,745062,94,8.5,0,0,,0,0,0,,0,1,,,2451,78.4,77.77,2,3,5,-0.6000000000000090,6.3,98,149,117,146,300,328,298,0.2,-0.2,61.700023333,8.437926667
1,686580,"Slaten, Justin",2024-09-03,745778,16,6.3,0,0,0,0,0,0.059,0.064,0,1,90.5,-35,2801,84.9,85,0,1,0,0.09999999999999430,6.7,88,148,115,145,304,329,293,0.3,-0.3,73.37443,7.45871
6,571945,"Mikolas, Miles",2024-04-20,745190,80,7.5,0,0,,0,0,0,,0,2,,,2424,73.1,72.77,4,4,2,-0.29999999999999700,6.25,113,151,119,144,307,325,301,0.5,-0.5,58.51254,7.07351
1,502085,"Robertson, David",2024-04-06,745031,10,10,0,0,0,0,0,0.02,0.014,0,1,88.1,49,2723,85.3,86.1,0,1,0,0.7999999999999970,6.9,124,154,113,149,317,339,302,0.1,-0.1,76.41702,7.29728
6,680885,"Schwellenbach, Spencer",2024-06-18,747107,89,6.7,0,0,,0,0,0,,0,1,,,2414,79.6,80.85,3,4,2,1.3000000000000000,7.18,105,152,122,147,306,319,283,0.2,-0.2,69.474395,7.9248075
8,663546,"Hjelle, Sean",2024-07-03,747100,27,29.6,0,0,0,0,0,0.046,0.033,0,2,89.3,30,2072,85.5,85.44,3,6,2,-0.09999999999999430,6.29,111,153,132,149,320,331,293,0.4,-0.4,73.195753333,8.111995
6,669302,"Gilbert, Logan",2024-04-05,746007,94,6.4,0,0,0,0,0,0.396,0.438,0,1,104.6,-10,2188,82.9,84.72,0,2,4,1.8000000000000000,7.58,106,154,114,148,299,322,291,0.1,-0.1,76.35908,7.11532
4,641712,"Hudson, Dakota",2024-05-01,746072,78,5.1,0,0,0,0,0,0.064,0.046,0,1,82,34,2508,80.7,79.97,1,2,2,-0.7000000000000030,6.03,117,152,127,147,304,321,293,0.3,-0.3,68.03681,7.82835
1,681857,"Olson, Reese",2024-06-23,746457,97,1,0,0,,0,0,0,,0,1,,,2173,78.5,77.9,1,1,0,-0.5999999999999940,5.8,113,154,124,150,307,332,288,0.2,-0.2,66.91486,7.30637
5,571945,"Mikolas, Miles",2024-04-26,745835,85,5.9,0,0,0,0,0,0.348,0.291,0,2,105.3,18,2612,75.3,74.8,2,5,0,-0.5,6.4,117,153,117,149,311,326,296,0.4,-0.4,72.7304,8.45329
2,592426,"Jackson, Luke",2024-07-19,746531,20,10,0,0,,0,0,0,,0,1,,,2413,83.6,84.7,1,2,0,1.2000000000000000,6.6,87,153,132,151,305,317,307,0.2,-0.2,75.752705,7.07795
2,667297,"Nance, Tommy",2024-08-11,744895,24,8.3,0,0,,0,0,0,,0,1,,,2870,85.7,85.2,1,1,1,-0.5,6.4,113,154,127,149,299,319,294,0.1,-0.1,72.45182,7.43551
12,543294,"Hendricks, Kyle",2024-07-20,746852,84,14.3,0,0,0,0,0,0.105,0.11,0,3,94.6,20.5,3037,75.1,73.78,1,4,8,-1.3000000000000000,5.53,111,153,125,151,305,325,294,0.4,-0.4,66.914225,7.81822
8,614179,"Ruiz, José",2024-05-16,745580,30,26.7,0,0,,0,0,0,,0,1,,,2177,86.6,85.84,3,3,5,-0.7000000000000030,6.04,104,143,112,137,300,318,281,0.1,-0.1,71.737856667,8.451786667
7,572955,"Johnson, Pierce",2024-09-22,746010,15,46.7,0,0,0,0,0,0.221,0.162,0,2,96.9,24,2992,84,82.89,0,1,6,-1.0999999999999900,5.66,113,153,126,147,303,317,292,0.3,-0.3,75.13327,7.90655
2,689981,"Ryan, River",2024-07-22,746124,73,2.7,0,0,0,0,0,0.084,0.074,0,1,77.3,55,2689,84.5,84.5,0,1,1,0.09999999999999430,6.55,118,154,127,148,307,310,289,0,0,74.57227,7.35329
15,450203,"Morton, Charlie",2024-06-22,745731,97,15.5,0,0,0,0,0,0.02,0.021,0,3,81.4,12.5,2123,81.9,81.61,4,8,7,-0.30000000000001100,6.32,96,152,117,144,311,329,292,0.9,-0.9,75.23207,8.767604
3,687014,"Avila, Nick",2024-05-24,745822,35,8.6,0,0,,0,0,0,,0,1,,,2386,79.4,79.23,1,1,2,-0.20000000000000300,6.27,107,151,126,145,304,332,291,0.2,-0.2,71.09979,9.35376
11,663546,"Hjelle, Sean",2024-08-14,745301,38,28.9,0,0,0,0,0,0.129,0.131,0,4,82.9,2,1776,85.8,86.52,1,5,6,0.7000000000000030,6.63,115,154,131,148,302,324,294,0.7,-0.7,70.729446,7.316642
3,669721,"Daniel, Davis",2024-06-27,746210,99,3,0,0,0,0,0,0.618,0.669,0,1,101.7,7,2311,74,74.07,1,2,1,0.09999999999999430,6.53,112,152,125,149,315,322,298,0.2,-0.2,73.84521,7.678185
1,669721,"Daniel, Davis",2024-08-12,746192,92,1.1,0,0,0,0,0,0.015,0.011,0,1,86.7,39,2241,73.1,72.6,0,1,0,-0.5,6.5,113,152,122,150,311,316,294,0.1,-0.1,64.97398,6.54265
12,676962,"Brown, Ben",2024-04-15,747213,84,14.3,0,0,0,0,0,0.413,0.28,0,2,82.5,-15,2246,86.8,87.29,0,2,10,0.5,6.62,111,154,122,151,312,327,296,0.2,-0.2,73.65047,7.21433
1,664208,"Maton, Phil",2024-09-28,745931,15,6.7,0,0,,0,0,0,,0,1,,,3196,75,75.1,1,1,0,0.09999999999999430,6.8,116,154,125,148,303,323,293,0.2,-0.2,73.65501,8.82355
2,666159,"Manning, Matt",2024-04-13,746490,92,2.2,0,0,0,0,0,0.136,0.144,0,2,69.1,11,2372,79.8,79.85,0,1,1,0,6.25,116,153,120,146,289,335,291,0.2,-0.2,59.98779,7.1596
4,680885,"Schwellenbach, Spencer",2024-07-12,745390,94,4.3,0,0,0,0,0,0.864,0.906,0,1,101.4,13,2329,81.6,82.55,0,1,3,1,6.9,114,153,115,147,292,322,289,0.1,-0.1,79.68697,8.61281
2,670280,"Bednar, David",2024-04-12,745596,16,12.5,0,0,0,0,0,0.103,0.103,0,1,76.2,46,2524,79.5,79.25,0,1,1,-0.10000000000000900,6.3,111,152,100,149,305,314,277,0.1,-0.1,53.52998,6.32304
10,615698,"Quantrill, Cal",2024-06-01,746138,95,10.5,0,0,0,0,0,0.032,0.031,0,1,81.9,56,2466,80.3,80.63,0,2,8,0.29999999999999700,6.39,113,148,127,142,293,321,298,0.3,-0.3,75.35133,8.20062
6,605155,"Brewer, Colten",2024-06-13,745075,17,35.3,0,0,0,0,0,0.06,0.067,0,2,71.4,2,2900,80.9,79.53,2,4,2,-1.4000000000000100,6.13,104,151,116,149,298,328,289,-0.3,0.3,61.08262,7.91645
6,669854,"Blanco, Ronel",2024-09-01,746347,101,5.9,0,0,0,0,0,0.031,0.034,0,1,77.3,-27,2295,81.2,81.18,0,2,4,0,6.63,102,153,122,150,297,323,288,0.1,-0.1,70.963,8.77061
4,657508,"Baumann, Mike",2024-06-23,746051,13,30.8,0,0,0,0,0,0.081,0.071,0,1,76.9,36,2333,87.9,88.42,2,3,1,0.5,6.7,110,153,128,145,302,317,293,0.2,-0.2,73.879493333,7.78242
4,693312,"Nicolas, Kyle",2024-07-21,745470,26,15.4,0,0,,0,0,0,,0,1,,,2553,85.7,86.65,1,2,2,1,6.65,89,145,102,145,319,326,284,0.1,-0.1,70.015695,7.65452
6,656716,"McKinstry, Zach",2024-06-07,746466,10,60,0,0,0,0,0,0.096,0.106,0,2,68.2,-10.5,1016,39.9,37.03,0,2,4,-2.9000000000000000,3.62,113,154,123,144,302,345,296,0.3,-0.3,68.606375,7.472445
2,661395,"Duran, Jhoan",2024-09-05,745042,12,16.7,0,0,,0,0,0,,0,1,,,2619,85.7,85.55,1,1,1,-0.20000000000000300,6.5,111,154,102,146,292,316,287,0.1,-0.1,64.09703,8.44608
2,502085,"Robertson, David",2024-06-12,746137,15,13.3,0,0,,0,0,0,,0,1,,,2684,84.7,85,1,1,1,0.29999999999999700,6.55,114,155,126,148,309,317,299,0.2,-0.2,35.09977,6.86664
3,656232,"Bielak, Brandon",2024-04-05,745033,63,4.8,0,0,0,0,0,0.008,0.009,0,1,66.5,61,2463,81.1,79.47,0,2,1,-1.5999999999999900,5.47,112,149,121,145,304,319,296,0.3,-0.3,79.65125,8.1239
1,668964,"Myers, Tobias",2024-09-24,745441,49,2,0,0,0,0,0,0.014,0.014,0,1,81.3,42,2360,77.5,77.6,0,1,0,0.09999999999999430,6.3,113,154,126,148,305,323,296,0.2,-0.2,70.41178,6.58417
5,657508,"Baumann, Mike",2024-06-30,745243,12,41.7,0,0,0,0,0,0.307,0.305,0,2,80.3,31,2338,88.6,89.38,0,2,3,0.8000000000000110,6.64,109,154,107,144,300,316,280,0.3,-0.3,70.046195,6.86978
6,663546,"Hjelle, Sean",2024-06-19,746864,24,25,0,0,0,0,0,0.116,0.129,0,2,71.7,10,2045,86.2,86.58,1,2,4,0.3999999999999920,6.48,101,139,122,140,298,322,290,0.2,-0.2,64.70615,7.29635
9,614179,"Ruiz, José",2024-05-08,745584,21,42.9,0,0,0,0,0,0.008,0.009,0,1,85.3,36,2109,86.2,85.97,0,2,7,-0.20000000000000300,5.94,107,153,118,146,306,327,291,0,0,65.385875,6.892555
13,681190,"Vásquez, Randy",2024-06-22,745402,98,13.3,0,0,,0,0,0,,0,1,,,3129,83.3,83.05,1,5,8,-0.29999999999999700,6.07,105,151,120,148,312,331,298,0.1,-0.1,64.726854,7.653516
5,543037,"Cole, Gerrit",2024-09-02,744972,82,6.1,0,0,0,0,0,0,0.001,0,1,92.4,47,2707,81.3,80.5,0,3,2,-0.7999999999999970,6.02,113,153,125,149,304,343,305,0,0,68.408836667,7.422146667
2,663372,"Feltner, Ryan",2024-09-06,745941,95,2.1,0,0,0,0,0,0.675,0.72,0,1,86.8,12,2682,79.9,80,0,1,1,0.20000000000000300,6.65,121,150,131,149,304,320,289,0.2,-0.2,68.74079,8.65061
14,656427,"Flaherty, Jack",2024-04-24,745099,97,14.4,0,0,0,0,0,0.121,0.135,0,2,65.8,-55,2501,77.3,77.1,3,8,6,-0.20000000000000300,6.68,118,150,121,146,298,328,293,0.2,-0.2,67.647365,7.95381625
12,689017,"Knack, Landon",2024-09-24,746093,77,15.6,0,0,0,0,0,0.094,0.099,0,3,86,44.7,2906,80.5,79.53,0,5,7,-1,5.76,118,154,126,149,302,317,287,0.5,-0.5,74.24935,7.561968
3,676440,"Bibee, Tanner",2024-07-19,746618,102,2.9,0,0,0,0,0,0,0.001,0,1,86.9,44,2678,79.3,79.5,0,1,2,0.20000000000000300,6.67,108,152,120,148,295,309,288,0.3,-0.3,74.00055,8.37948
1,681517,"Leahy, Kyle",2024-06-07,745169,13,7.7,0,0,0,0,0,0.702,0.491,0,1,98.6,24,2306,78.4,79.2,0,1,0,0.7999999999999970,6.9,87,147,89,135,319,322,298,0.3,-0.3,69.60292,6.56589
3,605135,"Bassitt, Chris",2024-08-06,744901,100,3,0,0,0,0,0,0.566,0.583,0,1,103.1,4,2267,70.9,70.27,0,2,1,-0.6000000000000090,6.47,114,153,121,150,304,318,297,0.2,-0.2,76.53289,7.66804
2,571945,"Mikolas, Miles",2024-05-31,745574,96,2.1,0,0,,0,0,0,,0,1,,,2549,77.6,76.9,0,0,2,-0.6999999999999890,6.4,118,153,121,148,293,327,279,0,0,,
1,663372,"Feltner, Ryan",2024-08-31,746507,80,1.3,0,0,,0,0,0,,0,1,,,2685,78.1,79.3,1,1,0,1.2000000000000000,6.6,118,146,128,148,302,337,292,0.3,-0.3,66.62262,8.22901
15,694738,"Roupp, Landen",2024-09-15,745287,74,20.3,0,0,0,0,0,0.105,0.081,0,5,95.2,39,3054,77.9,77.32,7,9,6,-0.6000000000000090,6.07,108,152,131,148,299,319,296,1.1,-1.1,70.150041111,8.235043333
7,686973,"Varland, Louie",2024-04-09,745924,97,7.2,0,0,,0,0,0,,0,1,,,2475,83.9,85.46,2,2,5,1.5999999999999900,7.21,117,152,121,148,292,325,294,0.1,-0.1,67.705315,8.36243
6,681517,"Leahy, Kyle",2024-04-30,746481,25,24,0,0,0,0,0,0.005,0.006,0,1,87.3,49,2301,80.7,81.5,0,1,5,0.7999999999999970,6.88,118,150,119,147,303,321,293,0.6,-0.6,70.79445,7.11313
1,605452,"Ross, Joe",2024-08-11,745956,42,2.4,0,0,0,0,0,0.26,0.289,0,1,28.8,27,2194,83.2,83.9,0,1,0,0.7000000000000030,6.7,84,148,123,140,305,320,294,0.5,-0.5,64.1427,5.83022
25,605400,"Nola, Aaron",2024-09-01,745536,100,25,0,0,0,0,0,0.202,0.122,0,4,94.9,9.5,2635,79.3,79.67,9,13,12,0.4000000000000060,6.76,103,149,117,146,306,327,286,1.6,-1.6,63.828274545,7.971339091
2,594902,"Lively, Ben",2024-08-12,746603,79,2.5,0,0,0,0,0,0.796,0.84,0,1,92.2,16,1979,78.1,79.05,0,2,0,0.9000000000000060,6.9,104,152,131,146,301,315,301,0.3,-0.3,65.553055,7.299815
4,543135,"Eovaldi, Nathan",2024-08-10,745712,81,4.9,0,0,,0,0,0,,0,1,,,1899,77.8,77.98,1,2,2,0.20000000000000300,6.43,105,144,111,135,306,323,290,0.6,-0.6,65.1478,8.36063
3,641154,"López, Pablo",2024-08-30,745862,106,2.8,0,0,,0,0,0,,0,1,,,2695,84.1,85.4,1,2,1,1.3000000000000100,7.1,116,152,112,147,299,322,290,0.2,-0.2,58.74017,8.21553
6,661395,"Duran, Jhoan",2024-06-19,745887,10,60,0,0,0,0,0,0.018,0.015,0,2,86.4,57,2613,87,87.27,2,3,3,0.29999999999999700,6.4,116,154,119,150,288,319,286,0.3,-0.3,69.21874,7.527386667
11,686973,"Varland, Louie",2024-06-16,745891,54,20.4,0,0,0,0,0,0.017,0.018,0,4,97.2,-31,2377,84.1,85.21,4,6,5,1.1000000000000100,6.88,113,154,120,148,312,329,286,0.4,-0.4,66.458645,7.558905
5,572955,"Johnson, Pierce",2024-07-28,745795,14,35.7,0,0,,0,0,0,,0,2,,,3037,86,85.26,1,1,4,-0.7000000000000030,5.82,110,155,127,149,299,317,292,0.2,-0.2,66.83681,8.54674
8,547179,"Lorenzen, Michael",2024-06-07,745008,89,9,0,0,0,0,0,0.417,0.452,0,1,98.6,-1,2590,81.5,80.61,2,4,4,-0.9000000000000060,5.9,108,152,123,145,310,329,302,0.3,-0.3,70.240783333,7.794406667
6,680570,"Rodriguez, Grayson",2024-07-13,747013,91,6.6,0,0,0,0,0,0.113,0.122,0,2,69.4,-8.5,2747,82.1,83.73,1,5,1,1.6000000000000100,7.4,120,153,114,148,323,331,293,0.3,-0.3,57.967306,7.680556
1,547179,"Lorenzen, Michael",2024-09-25,744795,28,3.6,0,0,,0,0,0,,0,1,,,2701,82.8,82.2,1,1,0,-0.5999999999999940,5.9,115,151,114,149,312,319,289,0.1,-0.1,68.68574,7.53605
10,669302,"Gilbert, Logan",2024-09-14,745209,97,10.3,0,0,0,0,0,0.082,0.089,0,1,55.6,-33,2391,84,85.53,2,5,5,1.5,7.33,105,152,120,145,291,319,276,0.1,-0.1,68.034842,8.029574
5,683232,"Mears, Nick",2024-04-03,746900,22,22.7,0,0,0,0,0,0.076,0.082,0,2,86,-20,2243,80.7,81.44,0,2,3,0.7000000000000030,6.82,94,115,102,117,291,316,293,-0.2,0.2,68.195935,7.178415
1,682243,"Miller, Bryce",2024-07-04,745236,93,1.1,0,0,0,0,0,0.589,0.309,0,1,104,41,2239,84.1,84.9,0,1,0,0.8000000000000110,6.3,110,152,117,146,305,315,280,0.2,-0.2,73.17979,6.93514
7,676272,"Miller, Bobby",2024-03-29,746167,93,7.5,0,0,0,0,0,0.483,0.514,0,1,102.9,2,2724,80.7,81.93,0,2,5,1.2000000000000000,7.07,113,154,126,150,307,321,296,0.2,-0.2,,
1,622569,"Reyes, Pablo",2024-04-27,746971,18,5.6,0,0,0,0,0,0.241,0.177,0,1,92.9,26,2384,70,68.3,0,1,0,-1.7000000000000000,5,116,147,125,146,278,327,303,0.3,-0.3,62.07181,6.66366
