pitches,player_id,player_name,game_date,game_pk,total_pitches,pitch_percent,ba,iso,babip,slg,woba,xwoba,xba,hits,abs,launch_speed,launch_angle,spin_rate,velocity,effective_speed,whiffs,swings,takes,eff_min_vel,release_extension,pos3_int_start_distance,pos4_int_start_distance,pos5_int_start_distance,pos6_int_start_distance,pos7_int_start_distance,pos8_int_start_distance,pos9_int_start_distance,pitcher_run_exp,run_exp,bat_speed,swing_length
2,666205,"Muller, Kyle",2024-04-28,747045,44,4.5,,,,,,,,,,,,2236,81.5,81.3,0,0,2,-0.20000000000000300,6.4,118,154,121,149,318,327,296,0,0,,
2,681870,"Sabrowski, Erik",2024-09-10,746747,20,10,,,,,,,,,,,,2716,77.9,77.95,0,0,2,0.09999999999999430,6.7,114,154,132,149,298,318,287,-0.1,0.1,,
3,621383,"Banks, Tanner",2024-08-13,745548,28,10.7,,,,,,,,,,,,2288,80.9,80.2,0,1,2,-0.7000000000000030,5.9,108,150,116,149,297,321,283,0.1,-0.1,72.22921,7.01456
2,666142,"Ragans, Cole",2024-06-02,746301,97,2.1,,,,,,,,,,,,2494,80.7,80.15,0,0,2,-0.5,5.95,103,151,111,146,308,331,283,0,0,,
4,669674,"Long, Sam",2024-07-10,745155,21,19,,,,,,,,,,,,2566,77.9,77.42,0,2,2,-0.3999999999999920,6.05,102,151,112,147,323,323,287,0.1,-0.1,71.1536,8.62602
1,673513,"Matsui, Yuki",2024-03-20,745444,11,9.1,,,,,,,,,,,,2674,73.8,71.2,0,0,1,-2.5999999999999900,5.1,,,,,,,,0,0,,
1,519043,"Moore, Matt",2024-07-26,746200,13,7.7,,,,,,,,,,,,2148,80.9,80.6,0,0,1,-0.30000000000001100,6.2,86,150,103,145,313,324,297,0,0,,
2,657514,"Bernardino, Brennan",2024-05-14,746962,17,11.8,,,,,,,,,,,,2756,77.4,75.75,1,2,0,-1.6000000000000100,5.6,98,135,106,144,279,325,290,0.1,-0.1,69.530765,8.97509
2,642232,"Yarbrough, Ryan",2024-08-07,744903,21,9.5,,,,,,,,,,,,2198,67.5,66.3,0,0,2,-1.1000000000000100,5.95,114,155,125,149,297,321,282,-0.1,0.1,,
1,666214,"Wentz, Joey",2024-07-04,745890,51,2,,,,,,,,,,,,2606,79.9,80.5,0,0,1,0.5999999999999940,6.8,109,153,116,149,311,317,283,0,0,,
1,663738,"Lynch IV, Daniel",2024-06-12,746294,95,1.1,,,,,,,,,,,,2233,81.6,82,0,0,1,0.4000000000000060,6.2,117,150,119,148,314,330,291,0,0,,
2,642232,"Yarbrough, Ryan",2024-05-06,746149,26,7.7,,,,,,,,,,,,2113,72.4,71.85,0,1,1,-0.5,6.15,121,154,129,150,296,317,290,0,0,72.69156,8.00551
1,573009,"Mantiply, Joe",2024-04-28,745265,11,9.1,,,,,,,,,,,,2437,79.2,79.2,0,0,1,0,6.4,116,154,123,147,305,319,292,0,0,,
3,573009,"Mantiply, Joe",2024-08-25,746918,10,30,,,,,,,,,,,,2622,78.7,78.8,1,2,1,0.09999999999999430,6.47,86,148,100,139,280,312,307,0.1,-0.1,67.892355,8.61035
3,682120,"Herrin, Tim",2024-09-15,746585,14,21.4,,,,,,,,,,,,2498,82,81.97,0,1,2,0,6.47,117,153,118,149,295,331,297,0,0,54.09582,7.20831
5,666214,"Wentz, Joey",2024-05-21,746309,31,16.1,,,,,,,,,,,,2647,78.4,78.84,1,3,2,0.3999999999999920,6.38,120,152,127,146,308,324,298,0,0,66.19507,8.517116667
2,657514,"Bernardino, Brennan",2024-08-16,747001,13,15.4,,,,,,,,,,,,2857,80,78.8,0,1,1,-1.2000000000000000,5.6,113,154,128,149,306,322,290,0,0,78.37908,8.85129
4,684007,"Imanaga, Shota",2024-07-21,746853,90,4.4,,,,,,,,,,,,2333,72.2,72,0,0,4,-0.09999999999999430,6.22,111,150,104,151,303,320,285,0,0,,
2,669084,"Hall, DL",2024-09-10,745291,18,11.1,,,,,,,,,,,,2509,79.9,80.8,0,0,2,1,6.7,119,154,130,146,298,313,276,0,0,,
1,656641,"Latz, Jacob",2024-03-31,745035,14,7.1,,,,,,,,,,,,2660,77.3,76.8,0,0,1,-0.5,6.4,120,154,127,151,309,323,294,0.1,-0.1,,
7,571578,"Corbin, Patrick",2024-08-16,745542,96,7.3,,,,,,,,,,,,1963,72.2,72.49,4,5,2,0.29999999999999700,6.56,106,150,123,148,292,320,288,0.2,-0.2,69.325726667,8.48898
3,669373,"Skubal, Tarik",2024-09-06,745611,96,3.1,,,,,,,,,,,,2274,78.3,78.4,0,0,3,0.10000000000000900,6.37,120,154,102,146,306,318,282,-0.1,0.1,,
8,676879,"Ashby, Aaron",2024-09-15,747151,34,23.5,,,,,,,,,,,,2709,83,81.32,1,2,6,-1.7000000000000000,5.32,97,149,115,145,296,326,290,0,0,60.036755,6.954125
2,571578,"Corbin, Patrick",2024-08-27,744811,104,1.9,,,,,,,,,,,,1810,65.8,65.8,0,0,2,0,6.4,109,154,127,148,300,322,289,0,0,,
2,622065,"Young, Alex",2024-09-10,744886,14,14.3,,,,,,,,,,,,2481,81.7,80.65,0,0,2,-1,5.8,117,152,128,149,299,320,292,-0.1,0.1,,
2,663947,"Holton, Tyler",2024-07-25,746609,36,5.6,,,,,,,,,,,,2741,80.6,80.5,0,0,2,-0.09999999999999430,6.5,117,154,123,143,301,329,302,0,0,,
1,657649,"Koenig, Jared",2024-08-07,747085,18,5.6,,,,,,,,,,,,2588,81.7,81.7,0,0,1,0,6.3,85,152,130,147,321,325,293,0,0,,
3,666214,"Wentz, Joey",2024-04-08,745520,37,8.1,,,,,,,,,,,,2635,79.1,80.07,0,0,3,1,7.2,116,153,122,144,315,308,281,-0.1,0.1,,
8,642232,"Yarbrough, Ryan",2024-05-19,746144,31,25.8,,,,,,,,,,,,2150,72,71.95,0,3,5,-0.09999999999999430,6.33,108,153,115,149,294,306,284,0.1,-0.1,71.2158,8.431463333
1,687911,"King, Bryan",2024-07-24,745634,12,8.3,,,,,,,,,,,,2228,77.7,77.5,0,0,1,-0.20000000000000300,6.3,112,155,123,150,305,322,293,0,0,,
3,642232,"Yarbrough, Ryan",2024-04-20,746156,22,13.6,,,,,,,,,,,,2178,70.3,70.27,0,0,3,0,6.17,115,154,106,147,296,307,286,0,0,,
1,642048,"Saucedo, Tayler",2024-07-03,745234,26,3.8,,,,,,,,,,,,2380,75.4,75.8,0,0,1,0.3999999999999920,6.7,113,152,119,148,301,316,282,0,0,,
4,669373,"Skubal, Tarik",2024-07-22,746612,97,4.1,,,,,,,,,,,,2378,77.7,78.1,0,1,3,0.3999999999999920,6.53,109,152,117,144,299,324,301,0.1,-0.1,76.52712,8.86361
4,656641,"Latz, Jacob",2024-05-08,745659,28,14.3,,,,,,,,,,,,2737,75.5,74.68,0,0,4,-0.7999999999999970,6.25,114,154,117,149,301,318,295,0,0,,
1,656641,"Latz, Jacob",2024-06-28,747017,15,6.7,,,,,,,,,,,,2852,78.7,78.2,1,1,0,-0.5,6.4,116,154,119,149,302,330,289,0,0,73.91165,8.15753
2,682120,"Herrin, Tim",2024-04-10,746655,14,14.3,,,,,,,,,,,,2423,82.6,82.75,0,0,2,0.29999999999999700,6.55,110,154,125,147,293,303,282,-0.1,0.1,,
1,650893,"Cabrera, Génesis",2024-08-29,746914,12,8.3,,,,,,,,,,,,1945,77.6,76.8,0,0,1,-0.7999999999999970,5.8,111,153,122,148,271,308,296,0,0,,
3,676879,"Ashby, Aaron",2024-09-22,745929,29,10.3,,,,,,,,,,,,2569,81.7,79.83,0,0,3,-1.9000000000000100,5.2,95,154,120,148,306,315,290,-0.1,0.1,,
3,669674,"Long, Sam",2024-05-24,745087,19,15.8,,,,,,,,,,,,2550,79,78,0,1,2,-1,6.07,108,154,123,148,307,337,297,0,0,69.61136,8.44537
2,663893,"Little, Brendon",2024-09-28,744878,18,11.1,,,,,,,,,,,,1865,86.8,85.65,0,0,2,-1.0999999999999900,5.75,110,152,112,140,284,319,279,-0.1,0.1,,
3,663893,"Little, Brendon",2024-07-14,747176,12,25,,,,,,,,,,,,1937,87.4,86.33,0,0,3,-1.1000000000000100,5.73,114,152,123,149,312,325,295,0,0,,
2,669373,"Skubal, Tarik",2024-08-02,746443,95,2.1,,,,,,,,,,,,2336,79.4,79.45,0,0,2,0.09999999999999430,6.2,113,155,115,148,311,336,285,0,0,,
1,671109,"Eder, Jake",2024-09-17,746176,45,2.2,,,,,,,,,,,,2580,78.6,78.2,0,0,1,-0.3999999999999920,6.6,113,155,127,150,306,336,298,0,0,,
1,677020,"Walker, Josh",2024-04-22,745351,12,8.3,,,,,,,,,,,,2065,82.3,83.2,0,0,1,0.9000000000000060,6.9,112,152,92,149,294,315,287,0,0,,
1,656457,"Gilbert, Tyler",2024-09-27,744797,36,2.8,,,,,,,,,,,,2186,81.7,80.6,0,1,0,-1.1000000000000100,5.7,103,144,117,149,309,320,278,0.1,-0.1,75.2384,7.93175
1,519043,"Moore, Matt",2024-06-21,746131,12,8.3,,,,,,,,,,,,1548,82,82,0,0,1,0,6.1,117,155,123,149,314,329,300,0,0,,
2,543056,"Coulombe, Danny",2024-09-22,746982,16,12.5,,,,,,,,,,,,2781,79.5,78.3,0,1,1,-1.2000000000000000,5.8,117,152,123,146,313,321,283,0,0,69.51391,6.77103
3,571510,"Boyd, Matthew",2024-08-13,746601,80,3.8,,,,,,,,,,,,2284,73.5,73.27,0,0,3,-0.20000000000000300,6.07,112,154,116,147,300,316,301,0,0,,
3,669461,"Liberatore, Matthew",2024-05-19,745179,70,4.3,,,,,,,,,,,,2876,76.2,75.93,1,1,2,-0.29999999999999700,6.47,91,140,110,133,315,318,302,0,0,66.12632,8.45366
4,663893,"Little, Brendon",2024-07-30,747005,18,22.2,,,,,,,,,,,,2222,87.7,87.03,1,2,2,-0.7000000000000030,5.9,114,152,127,149,319,325,299,0,0,72.125415,7.782385
4,592767,"Smyly, Drew",2024-07-22,746850,23,17.4,,,,,,,,,,,,2176,80.3,79.98,1,1,3,-0.29999999999999700,5.75,115,153,123,152,308,325,300,-0.4,0.4,69.00156,9.18001
2,669373,"Skubal, Tarik",2024-06-25,746454,91,2.2,,,,,,,,,,,,2301,78.5,78.7,0,0,2,0.20000000000000300,6.3,113,152,124,147,301,338,291,0,0,,
3,621389,"Blach, Ty",2024-07-02,746537,39,7.7,,,,,,,,,,,,2322,79.3,78.4,0,0,3,-0.8999999999999920,5.27,117,145,117,148,301,332,304,-0.2,0.2,,
1,676596,"Fleming, Josh",2024-04-30,745673,30,3.3,,,,,,,,,,,,2364,76,75.9,0,0,1,-0.09999999999999430,6.4,96,151,86,148,289,322,278,0,0,,
1,657649,"Koenig, Jared",2024-04-25,745512,18,5.6,,,,,,,,,,,,2457,80.2,79.7,1,1,0,-0.5,6.2,108,154,115,147,309,324,292,0,0,71.73215,7.66139
1,650893,"Cabrera, Génesis",2024-06-19,744920,10,10,,,,,,,,,,,,2157,78.7,77.5,0,0,1,-1.2000000000000000,5.6,101,150,116,146,289,315,295,0,0,,
5,666205,"Muller, Kyle",2024-04-24,745753,35,14.3,,,,,,,,,,,,2227,79.4,79.2,1,1,4,-0.20000000000000300,6.42,110,151,109,147,300,325,284,-0.2,0.2,81.52505,7.59694
1,672582,"Zerpa, Angel",2024-08-09,746275,23,4.3,,,,,,,,,,,,2550,81,79.5,0,0,1,-1.5,5.3,114,154,121,148,318,322,292,0,0,,
6,527048,"Pérez, Martín",2024-09-21,745360,81,7.4,,,,,,,,,,,,2474,75.8,74.83,0,0,6,-1,5.82,109,151,122,145,299,323,298,0,0,,
1,676879,"Ashby, Aaron",2024-09-03,745944,25,4,,,,,,,,,,,,2651,82,80.1,0,0,1,-1.9000000000000100,5.3,96,121,100,115,303,316,297,0,0,,
1,656641,"Latz, Jacob",2024-06-22,744997,16,6.3,,,,,,,,,,,,2657,76.6,76,0,0,1,-0.5999999999999940,6.3,112,154,113,149,313,327,297,0,0,,
1,657514,"Bernardino, Brennan",2024-08-03,744987,15,6.7,,,,,,,,,,,,2706,77.7,76.5,0,1,0,-1.2000000000000000,5.7,108,142,118,145,296,315,291,0.1,-0.1,66.78423,6.91752
2,682227,"Williamson, Brandon",2024-09-01,746669,66,3,,,,,,,,,,,,2712,75.3,74.3,0,0,2,-1,5.4,108,150,116,148,300,326,288,0,0,,
6,682120,"Herrin, Tim",2024-04-21,746652,11,54.5,,,,,,,,,,,,2264,79.9,80.2,0,0,6,0.29999999999999700,6.48,100,152,109,149,291,302,282,-0.1,0.1,,
5,670046,"Rosenberg, Kenny",2024-07-25,746199,65,7.7,,,,,,,,,,,,2660,77,76,0,2,3,-1,5.76,111,151,116,150,310,325,298,-0.1,0.1,71.469295,7.236825
1,678821,"Peralta, Luis",2024-08-24,745703,16,6.3,,,,,,,,,,,,2008,82.1,81.4,0,0,1,-0.6999999999999890,6,117,153,130,148,304,330,288,0,0,,
7,573204,"Thielbar, Caleb",2024-05-11,744943,25,28,,,,,,,,,,,,2497,74.7,74.36,0,0,7,-0.29999999999999700,6.49,90,116,94,115,294,304,286,-0.6,0.6,,
2,656641,"Latz, Jacob",2024-07-25,744984,14,14.3,,,,,,,,,,,,2681,76.4,75.85,0,0,2,-0.6000000000000090,6.35,117,154,114,150,309,325,301,0.1,-0.1,,
6,666142,"Ragans, Cole",2024-06-29,746289,93,6.5,,,,,,,,,,,,2512,81.3,81.02,0,1,5,-0.29999999999999700,6.02,108,140,109,142,306,325,297,0.1,-0.1,73.03781,8.51242
2,642232,"Yarbrough, Ryan",2024-04-16,746157,58,3.4,,,,,,,,,,,,2155,71.2,70.6,0,0,2,-0.6000000000000090,5.8,117,155,124,147,301,310,286,-0.1,0.1,,
1,666205,"Muller, Kyle",2024-04-13,745676,45,2.2,,,,,,,,,,,,2278,80.3,80.4,0,0,1,0.10000000000000900,6.4,104,152,122,150,287,314,294,0,0,,
2,687792,"Herz, DJ",2024-07-02,744838,92,2.2,,,,,,,,,,,,2310,82.4,83.25,1,1,1,1,6.5,116,151,116,148,308,327,299,0,0,74.0247,6.87809
2,650893,"Cabrera, Génesis",2024-06-04,744931,14,14.3,,,,,,,,,,,,2364,79.6,78.6,0,0,2,-0.9000000000000060,5.85,110,146,123,146,284,320,296,-0.1,0.1,,
1,663947,"Holton, Tyler",2024-07-08,746455,22,4.5,,,,,,,,,,,,2611,79.5,80.4,0,1,0,0.9000000000000060,6.8,109,154,94,145,294,326,293,0,0,66.10176,7.41507
2,657006,"Steele, Justin",2024-07-24,746851,98,2,,,,,,,,,,,,2687,78.8,78.9,0,0,2,0.10000000000000900,6.2,113,154,108,149,307,322,294,0,0,,
2,656641,"Latz, Jacob",2024-08-02,744986,41,4.9,,,,,,,,,,,,2749,76.5,76.05,0,0,2,-0.4000000000000060,6.45,118,150,125,146,306,330,299,0.1,-0.1,,
6,527048,"Pérez, Martín",2024-07-10,745969,107,5.6,,,,,,,,,,,,2416,77.3,77.02,0,0,6,-0.29999999999999700,5.83,107,154,109,148,306,327,289,-0.1,0.1,,
2,669461,"Liberatore, Matthew",2024-07-10,745156,42,4.8,,,,,,,,,,,,2854,77.3,76.85,0,0,2,-0.5,6.3,107,135,106,125,308,317,301,0,0,,
4,676614,"Sammons, Bryan",2024-08-25,746754,50,8,,,,,,,,,,,,2228,75.4,75.38,0,0,4,0,6.22,102,152,120,144,300,325,284,0,0,,
2,571578,"Corbin, Patrick",2024-09-19,746823,85,2.4,,,,,,,,,,,,1940,70.8,71.2,0,0,2,0.4000000000000060,6.45,113,145,127,145,296,321,300,-0.1,0.1,,
3,669674,"Long, Sam",2024-08-09,746275,20,15,,,,,,,,,,,,2595,76.6,75.83,0,0,3,-0.7999999999999970,5.83,114,148,119,148,310,323,301,0,0,,
2,656641,"Latz, Jacob",2024-04-16,746486,11,18.2,,,,,,,,,,,,2677,75.9,75.2,0,0,2,-0.5999999999999940,6.4,87,154,119,150,300,318,288,-0.1,0.1,,
1,650893,"Cabrera, Génesis",2024-05-10,744940,10,10,,,,,,,,,,,,2219,80.1,79.8,0,1,0,-0.29999999999999700,5.9,85,147,87,148,296,316,279,0,0,76.89736,7.73225
1,543056,"Coulombe, Danny",2024-04-11,746977,15,6.7,,,,,,,,,,,,2790,81.1,79.7,0,1,0,-1.3999999999999900,5.7,118,153,125,148,282,319,290,0,0,71.27489,7.03386
2,571760,"Heaney, Andrew",2024-07-06,744995,92,2.2,,,,,,,,,,,,2449,75.7,75.15,0,0,2,-0.5,6.1,115,155,114,151,310,328,299,0,0,,
1,669674,"Long, Sam",2024-09-01,746347,15,6.7,,,,,,,,,,,,2608,77.7,76.9,0,0,1,-0.7999999999999970,5.9,113,153,118,149,300,336,300,0,0,,
1,669461,"Liberatore, Matthew",2024-09-25,746501,14,7.1,,,,,,,,,,,,2816,78.5,78.8,0,0,1,0.29999999999999700,6.5,117,154,126,150,316,333,309,-0.1,0.1,,
1,650893,"Cabrera, Génesis",2024-09-22,745036,16,6.3,,,,,,,,,,,,2262,79,78.2,0,0,1,-0.7999999999999970,5.9,111,153,121,152,321,335,286,0,0,,
5,684007,"Imanaga, Shota",2024-07-10,747015,100,5,,,,,,,,,,,,2404,72.7,72.54,0,0,5,-0.20000000000000300,6.3,109,154,117,150,317,329,290,-0.1,0.1,,
1,663947,"Holton, Tyler",2024-08-11,745303,23,4.3,,,,,,,,,,,,2580,77.7,77.8,0,0,1,0.09999999999999430,6.5,107,154,91,144,296,319,290,0,0,,
5,669084,"Hall, DL",2024-09-20,745934,32,15.6,,,,,,,,,,,,2528,80.4,81.16,2,2,3,0.7999999999999970,6.84,104,150,122,146,307,321,290,0,0,54.647885,7.960425
4,684007,"Imanaga, Shota",2024-05-18,746882,88,4.5,,,,,,,,,,,,2515,73.1,72.65,0,0,4,-0.3999999999999920,6.22,110,152,114,150,304,326,294,0.1,-0.1,,
1,657514,"Bernardino, Brennan",2024-04-30,746968,16,6.3,,,,,,,,,,,,2459,78.5,77.2,0,0,1,-1.3000000000000000,5.4,86,149,114,137,285,307,297,-0.1,0.1,,
3,676596,"Fleming, Josh",2024-06-24,746696,16,18.8,,,,,,,,,,,,2346,78.3,78.83,0,0,3,0.5,6.63,105,153,115,149,300,327,291,-0.1,0.1,,
3,650893,"Cabrera, Génesis",2024-04-29,744945,21,14.3,,,,,,,,,,,,2144,78.6,77.83,0,0,3,-0.7999999999999970,5.73,109,155,117,148,291,319,280,0,0,,
2,543056,"Coulombe, Danny",2024-04-21,746316,16,12.5,,,,,,,,,,,,2722,80.8,79.65,0,2,0,-1.0999999999999900,5.7,86,152,111,142,316,330,318,0,0,70.776775,7.727255
1,666129,"Garrett, Braxton",2024-05-18,746067,90,1.1,,,,,,,,,,,,2310,76.8,76.7,0,0,1,-0.09999999999999430,6.6,107,152,109,149,312,311,289,0,0,,
3,663947,"Holton, Tyler",2024-07-03,745888,20,15,,,,,,,,,,,,2657,79.9,80.2,0,0,3,0.29999999999999700,6.67,102,143,123,144,303,318,285,-0.1,0.1,,
2,448179,"Hill, Rich",2024-08-31,746424,10,20,,,,,,,,,,,,2621,71.9,71.6,0,0,2,-0.20000000000000300,6.45,113,153,127,151,294,328,295,0.1,-0.1,,
1,682120,"Herrin, Tim",2024-09-28,746578,15,6.7,,,,,,,,,,,,2426,80.6,80.8,0,0,1,0.20000000000000300,6.4,88,150,128,141,299,315,302,0.1,-0.1,,
2,519043,"Moore, Matt",2024-05-15,746231,34,5.9,,,,,,,,,,,,2305,81.9,81.7,1,1,1,-0.20000000000000300,6.35,107,144,120,151,311,326,305,0,0,66.45774,9.61739
2,663559,"Falter, Bailey",2024-04-06,745522,78,2.6,,,,,,,,,,,,1868,78.4,80.35,0,0,2,1.8999999999999900,7.6,114,153,123,149,312,331,296,0,0,,
1,573204,"Thielbar, Caleb",2024-09-11,745857,18,5.6,,,,,,,,,,,,2625,76.4,76.4,0,1,0,0,6.4,88,150,108,146,289,313,284,0,0,66.57079,8.02671
2,669674,"Long, Sam",2024-07-27,746278,12,16.7,,,,,,,,,,,,2639,78.5,78.6,0,1,1,0.09999999999999430,6.15,110,150,108,146,310,325,298,0.1,-0.1,75.94078,8.71187
1,656641,"Latz, Jacob",2024-07-10,746205,16,6.3,,,,,,,,,,,,2632,76.4,75.8,0,0,1,-0.6000000000000090,6.2,118,155,116,151,310,331,302,0,0,,
9,666142,"Ragans, Cole",2024-04-20,746324,62,14.5,,,,,,,,,,,,2459,81.6,81.08,1,3,6,-0.5,6.03,112,149,117,147,306,317,290,-0.2,0.2,67.620706667,6.881206667
1,677020,"Walker, Josh",2024-04-27,745833,24,4.2,,,,,,,,,,,,2110,81.8,83.2,0,0,1,1.4000000000000100,7,91,150,91,150,295,313,278,0,0,,
6,669674,"Long, Sam",2024-09-28,747066,26,23.1,,,,,,,,,,,,2505,77.5,76.95,0,0,6,-0.5999999999999940,5.78,97,154,124,148,315,324,299,-0.1,0.1,,
5,669373,"Skubal, Tarik",2024-04-28,746483,91,5.5,,,,,,,,,,,,2290,78.7,78.88,1,1,4,0.20000000000000300,6.26,110,153,115,148,302,339,289,0,0,75.58269,8.90382
2,684007,"Imanaga, Shota",2024-06-27,745324,93,2.2,,,,,,,,,,,,2495,74.2,74.3,0,0,2,0.09999999999999430,6.35,114,154,127,151,299,324,300,0,0,,
1,573204,"Thielbar, Caleb",2024-05-30,745898,12,8.3,,,,,,,,,,,,2355,73.2,73.2,0,1,0,0,6.4,115,152,122,148,297,325,292,0.1,-0.1,,
1,571927,"Matz, Steven",2024-09-29,745282,18,5.6,,,,,,,,,,,,2272,77.5,78.1,0,0,1,0.5999999999999940,6.7,110,154,125,145,302,309,292,0,0,,
6,607536,"Freeland, Kyle",2024-08-11,746517,65,9.2,,,,,,,,,,,,2442,83.3,84.45,1,3,3,1.2000000000000000,6.65,117,153,133,147,321,353,310,0,0,76.177993333,8.47639
1,687911,"King, Bryan",2024-06-28,745804,24,4.2,,,,,,,,,,,,2414,79.1,78.9,0,0,1,-0.19999999999998900,6.4,88,147,112,137,296,307,272,-0.1,0.1,,
2,663893,"Little, Brendon",2024-06-16,744926,11,18.2,,,,,,,,,,,,2073,86.5,85.15,1,1,1,-1.2000000000000000,5.9,111,151,118,148,302,318,292,0,0,33.27802,7.67514
1,690544,"Horn, Bailey",2024-07-05,745725,30,3.3,,,,,,,,,,,,2881,78.3,77.9,0,1,0,-0.3999999999999920,6.1,87,152,122,146,291,326,293,0,0,71.58156,7.3873
1,656641,"Latz, Jacob",2024-07-20,744994,23,4.3,,,,,,,,,,,,2713,76.9,76.7,0,0,1,-0.20000000000000300,6.7,118,154,119,150,308,333,295,0,0,,
2,663947,"Holton, Tyler",2024-09-11,746425,29,6.9,,,,,,,,,,,,2721,77.7,77.6,0,0,2,-0.10000000000000900,6.45,117,154,124,147,298,329,282,-0.1,0.1,,
3,571578,"Corbin, Patrick",2024-07-30,747167,67,4.5,,,,,,,,,,,,1989,70.6,71.17,0,0,3,0.6000000000000090,6.6,94,150,111,145,308,330,299,0,0,,
2,663893,"Little, Brendon",2024-07-23,744904,10,20,,,,,,,,,,,,1417,87,86.6,0,0,2,-0.30000000000001100,5.7,112,152,124,150,302,322,288,-0.1,0.1,,
2,571760,"Heaney, Andrew",2024-04-13,746405,79,2.5,,,,,,,,,,,,2673,76.7,76,0,0,2,-0.7000000000000030,6.15,117,155,116,149,288,330,292,0,0,,
1,666214,"Wentz, Joey",2024-09-05,745451,26,3.8,,,,,,,,,,,,2635,79.9,80.8,0,0,1,0.8999999999999920,6.6,100,145,109,142,318,325,305,-0.1,0.1,,
3,663776,"Sandoval, Patrick",2024-04-09,746250,101,3,,,,,,,,,,,,2669,75.3,75.07,0,0,3,-0.20000000000000300,6.33,117,151,121,147,313,330,296,0,0,,
1,519043,"Moore, Matt",2024-06-15,745329,20,5,,,,,,,,,,,,2341,84,84.7,0,0,1,0.7000000000000030,6.3,111,153,117,149,305,324,293,0,0,,
21,664192,"Lucchesi, Joey",2024-09-30,747064,111,18.9,,,,,,,,,,,,2100,77.3,77.81,0,5,16,0.5,6.2,112,153,119,148,311,329,294,-0.3,0.3,71.990074,7.87019
1,680736,"Wrobleski, Justin",2024-07-13,746447,84,1.2,,,,,,,,,,,,2347,80.6,79.1,0,0,1,-1.5,5.1,86,150,119,147,299,328,284,0.1,-0.1,,
1,571927,"Matz, Steven",2024-09-26,746495,27,3.7,,,,,,,,,,,,2276,76.9,77.5,0,0,1,0.5999999999999940,6.4,116,153,129,149,318,343,311,0,0,,
2,669461,"Liberatore, Matthew",2024-07-03,745487,20,10,,,,,,,,,,,,2908,79.2,78.75,0,0,2,-0.4000000000000060,6.3,114,153,122,147,315,318,300,-0.1,0.1,,
1,607074,"Rodón, Carlos",2024-03-29,746412,87,1.1,,,,,,,,,,,,2678,83.1,82.7,0,0,1,-0.3999999999999920,6.2,115,149,98,150,280,325,281,-0.1,0.1,,
3,670046,"Rosenberg, Kenny",2024-09-26,746738,48,6.3,,,,,,,,,,,,2644,76.1,74.73,0,1,2,-1.3999999999999900,5.53,106,154,118,147,303,325,302,-0.1,0.1,79.69604,7.25231
3,669461,"Liberatore, Matthew",2024-04-19,745189,22,13.6,,,,,,,,,,,,2816,76.3,75.57,0,0,3,-0.7000000000000030,6.27,112,154,119,149,306,329,301,0,0,,
16,656756,"Montgomery, Jordan",2024-09-06,746343,60,26.7,,,,,,,,,,,,2435,80.7,81.03,2,7,9,0.29999999999999700,6.61,106,148,118,142,289,323,295,0.1,-0.1,71.23437,7.822445714
2,650893,"Cabrera, Génesis",2024-08-04,745718,25,8,,,,,,,,,,,,2103,79.9,79.6,0,1,1,-0.30000000000001100,6.05,100,152,118,147,311,324,284,0.2,-0.2,61.90719,8.42539
5,669084,"Hall, DL",2024-09-22,745929,33,15.2,,,,,,,,,,,,2575,78.4,79.08,0,2,3,0.6999999999999890,6.76,96,149,124,143,305,315,297,0,0,69.68496,7.488465
1,650893,"Cabrera, Génesis",2024-06-18,744917,10,10,,,,,,,,,,,,2039,80.3,79.9,0,0,1,-0.3999999999999920,6,111,153,118,147,299,319,296,0,0,,
2,666142,"Ragans, Cole",2024-08-02,746443,97,2.1,,,,,,,,,,,,2515,79.6,78.85,0,0,2,-0.7000000000000030,5.95,114,152,108,149,304,328,289,0,0,,
3,666142,"Ragans, Cole",2024-06-09,746297,107,2.8,,,,,,,,,,,,2495,81.9,81.23,0,0,3,-0.7000000000000030,5.93,116,152,121,147,315,336,296,0,0,,
2,650893,"Cabrera, Génesis",2024-09-19,744962,13,15.4,,,,,,,,,,,,2080,79.2,78.65,0,0,2,-0.5,6.05,114,154,123,146,314,331,290,0,0,,
6,605483,"Snell, Blake",2024-09-17,746987,98,6.1,,,,,,,,,,,,2537,81.2,81.65,0,3,3,0.5,6.75,114,152,124,146,310,322,293,-0.1,0.1,73.64726,7.509163333
1,519293,"Smith, Will",2024-07-10,745155,11,9.1,,,,,,,,,,,,2070,74.8,74.2,0,0,1,-0.5999999999999940,5.8,115,154,124,148,315,320,301,0,0,,
3,573009,"Mantiply, Joe",2024-08-18,745051,14,21.4,,,,,,,,,,,,2440,77,76.7,0,0,3,-0.29999999999999700,6.3,99,124,100,120,298,326,297,0.2,-0.2,,
7,663893,"Little, Brendon",2024-08-30,745862,17,41.2,,,,,,,,,,,,2003,86.5,85.6,2,2,5,-0.9000000000000060,5.77,109,152,111,150,294,323,273,0,0,60.879635,8.171095
3,690544,"Horn, Bailey",2024-06-29,746940,45,6.7,,,,,,,,,,,,3093,77.4,76.93,0,0,3,-0.5,6.1,113,154,126,147,271,319,302,-0.1,0.1,,
4,663687,"Harris, Hogan",2024-06-18,745650,100,4,,,,,,,,,,,,2548,71.9,71.95,0,1,3,0.09999999999999430,6.8,106,152,108,149,304,320,299,0,0,64.47072,7.93465
